/home/hemant/net/easy_net/data/train//n01820546/460n01820546_3200.JPEG,8
/home/hemant/net/easy_net/data/train//n01644373/86n01644373_3539.JPEG,5
/home/hemant/net/easy_net/data/train//n01641577/n01641577_1572.JPEG,0
/home/hemant/net/easy_net/data/train//n01503061/n01503061_9781.JPEG,1
/home/hemant/net/easy_net/data/train//n01770393/498n01770393_20659.JPEG,2
/home/hemant/net/easy_net/data/train//n01693334/43n01693334_10423.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/n01820546_6355.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/132n01443537_10712.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/n01693334_13750.JPEG,9
/home/hemant/net/easy_net/data/train//n01503061/101n01503061_8820.JPEG,1
/home/hemant/net/easy_net/data/train//n01820546/n01820546_7272.JPEG,8
/home/hemant/net/easy_net/data/train//n01944390/n01944390_7806.JPEG,6
/home/hemant/net/easy_net/data/train//n01770393/38n01770393_21341.JPEG,2
/home/hemant/net/easy_net/data/train//n01443537/105n01443537_1715.JPEG,4
/home/hemant/net/easy_net/data/train//n01820546/n01820546_4975.JPEG,8
/home/hemant/net/easy_net/data/train//n01770393/378n01770393_836.JPEG,2
/home/hemant/net/easy_net/data/train//n01503061/289n01503061_9964.JPEG,1
/home/hemant/net/easy_net/data/train//n01944390/448n01944390_12542.JPEG,6
/home/hemant/net/easy_net/data/train//n01784675/n01784675_9048.JPEG,7
/home/hemant/net/easy_net/data/train//n01855672/n01855672_10038.JPEG,3
/home/hemant/net/easy_net/data/train//n01820546/n01820546_720.JPEG,8
/home/hemant/net/easy_net/data/train//n01855672/n01855672_5193.JPEG,3
/home/hemant/net/easy_net/data/train//n01644373/58n01644373_43.JPEG,5
/home/hemant/net/easy_net/data/train//n01644373/n01644373_12036.JPEG,5
/home/hemant/net/easy_net/data/train//n01644373/n01644373_7765.JPEG,5
/home/hemant/net/easy_net/data/train//n01443537/360n01443537_319.JPEG,4
/home/hemant/net/easy_net/data/train//n01770393/n01770393_11302.JPEG,2
/home/hemant/net/easy_net/data/train//n01820546/230n01820546_1243.JPEG,8
/home/hemant/net/easy_net/data/train//n01944390/196n01944390_24285.JPEG,6
/home/hemant/net/easy_net/data/train//n01855672/79n01855672_10097.JPEG,3
/home/hemant/net/easy_net/data/train//n01944390/91n01944390_5866.JPEG,6
/home/hemant/net/easy_net/data/train//n01820546/n01820546_2590.JPEG,8
/home/hemant/net/easy_net/data/train//n01855672/n01855672_10455.JPEG,3
/home/hemant/net/easy_net/data/train//n01820546/305n01820546_4637.JPEG,8
/home/hemant/net/easy_net/data/train//n01820546/73n01820546_3344.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/454n01443537_2894.JPEG,4
/home/hemant/net/easy_net/data/train//n01644373/70n01644373_1834.JPEG,5
/home/hemant/net/easy_net/data/train//n01944390/301n01944390_14011.JPEG,6
/home/hemant/net/easy_net/data/train//n01641577/100n01641577_16945.JPEG,0
/home/hemant/net/easy_net/data/train//n01641577/n01641577_1882.JPEG,0
/home/hemant/net/easy_net/data/train//n01693334/n01693334_947.JPEG,9
/home/hemant/net/easy_net/data/train//n01855672/n01855672_190.JPEG,3
/home/hemant/net/easy_net/data/train//n01855672/200n01855672_14888.JPEG,3
/home/hemant/net/easy_net/data/train//n01855672/238n01855672_15678.JPEG,3
/home/hemant/net/easy_net/data/train//n01944390/369n01944390_9640.JPEG,6
/home/hemant/net/easy_net/data/train//n01693334/358n01693334_15440.JPEG,9
/home/hemant/net/easy_net/data/train//n01443537/219n01443537_4188.JPEG,4
/home/hemant/net/easy_net/data/train//n01503061/348n01503061_16872.JPEG,1
/home/hemant/net/easy_net/data/train//n01443537/287n01443537_18113.JPEG,4
/home/hemant/net/easy_net/data/train//n01944390/39n01944390_13112.JPEG,6
/home/hemant/net/easy_net/data/train//n01770393/122n01770393_11120.JPEG,2
/home/hemant/net/easy_net/data/train//n01784675/n01784675_26521.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/n01641577_17099.JPEG,0
/home/hemant/net/easy_net/data/train//n01644373/n01644373_33.JPEG,5
/home/hemant/net/easy_net/data/train//n01443537/n01443537_4106.JPEG,4
/home/hemant/net/easy_net/data/train//n01784675/337n01784675_109.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/n01641577_16022.JPEG,0
/home/hemant/net/easy_net/data/train//n01641577/211n01641577_11581.JPEG,0
/home/hemant/net/easy_net/data/train//n01820546/485n01820546_1085.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/n01443537_21724.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/n01693334_14441.JPEG,9
/home/hemant/net/easy_net/data/train//n01443537/329n01443537_3907.JPEG,4
/home/hemant/net/easy_net/data/train//n01944390/354n01944390_13330.JPEG,6
/home/hemant/net/easy_net/data/train//n01503061/145n01503061_6205.JPEG,1
/home/hemant/net/easy_net/data/train//n01693334/465n01693334_7792.JPEG,9
/home/hemant/net/easy_net/data/train//n01641577/467n01641577_2005.JPEG,0
/home/hemant/net/easy_net/data/train//n01944390/433n01944390_14056.JPEG,6
/home/hemant/net/easy_net/data/train//n01693334/207n01693334_13543.JPEG,9
/home/hemant/net/easy_net/data/train//n01693334/n01693334_8958.JPEG,9
/home/hemant/net/easy_net/data/train//n01443537/277n01443537_1196.JPEG,4
/home/hemant/net/easy_net/data/train//n01820546/322n01820546_16391.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/41n01443537_3395.JPEG,4
/home/hemant/net/easy_net/data/train//n01503061/177n01503061_3115.JPEG,1
/home/hemant/net/easy_net/data/train//n01503061/n01503061_12512.JPEG,1
/home/hemant/net/easy_net/data/train//n01503061/323n01503061_13825.JPEG,1
/home/hemant/net/easy_net/data/train//n01770393/n01770393_9910.JPEG,2
/home/hemant/net/easy_net/data/train//n01693334/436n01693334_14961.JPEG,9
/home/hemant/net/easy_net/data/train//n01443537/n01443537_14541.JPEG,4
/home/hemant/net/easy_net/data/train//n01503061/n01503061_7139.JPEG,1
/home/hemant/net/easy_net/data/train//n01944390/n01944390_13849.JPEG,6
/home/hemant/net/easy_net/data/train//n01944390/n01944390_2705.JPEG,6
/home/hemant/net/easy_net/data/train//n01784675/n01784675_8914.JPEG,7
/home/hemant/net/easy_net/data/train//n01443537/n01443537_855.JPEG,4
/home/hemant/net/easy_net/data/train//n01784675/165n01784675_13501.JPEG,7
/home/hemant/net/easy_net/data/train//n01693334/n01693334_9152.JPEG,9
/home/hemant/net/easy_net/data/train//n01944390/n01944390_18556.JPEG,6
/home/hemant/net/easy_net/data/train//n01443537/n01443537_3903.JPEG,4
/home/hemant/net/easy_net/data/train//n01855672/108n01855672_13824.JPEG,3
/home/hemant/net/easy_net/data/train//n01770393/424n01770393_1570.JPEG,2
/home/hemant/net/easy_net/data/train//n01944390/228n01944390_12469.JPEG,6
/home/hemant/net/easy_net/data/train//n01693334/190n01693334_13796.JPEG,9
/home/hemant/net/easy_net/data/train//n01644373/n01644373_17107.JPEG,5
/home/hemant/net/easy_net/data/train//n01443537/227n01443537_15284.JPEG,4
/home/hemant/net/easy_net/data/train//n01443537/n01443537_2839.JPEG,4
/home/hemant/net/easy_net/data/train//n01443537/458n01443537_9869.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/n01693334_7551.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/133n01820546_6672.JPEG,8
/home/hemant/net/easy_net/data/train//n01641577/390n01641577_14389.JPEG,0
/home/hemant/net/easy_net/data/train//n01820546/11n01820546_2765.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/273n01443537_21879.JPEG,4
/home/hemant/net/easy_net/data/train//n01503061/n01503061_9008.JPEG,1
/home/hemant/net/easy_net/data/train//n01784675/n01784675_13196.JPEG,7
/home/hemant/net/easy_net/data/train//n01644373/186n01644373_2133.JPEG,5
/home/hemant/net/easy_net/data/train//n01784675/n01784675_11062.JPEG,7
/home/hemant/net/easy_net/data/train//n01443537/n01443537_11360.JPEG,4
/home/hemant/net/easy_net/data/train//n01443537/456n01443537_8989.JPEG,4
/home/hemant/net/easy_net/data/train//n01784675/n01784675_4947.JPEG,7
/home/hemant/net/easy_net/data/train//n01503061/24n01503061_17819.JPEG,1
/home/hemant/net/easy_net/data/train//n01644373/243n01644373_10515.JPEG,5
/home/hemant/net/easy_net/data/train//n01855672/223n01855672_1538.JPEG,3
/home/hemant/net/easy_net/data/train//n01693334/339n01693334_2944.JPEG,9
/home/hemant/net/easy_net/data/train//n01443537/n01443537_15991.JPEG,4
/home/hemant/net/easy_net/data/train//n01503061/246n01503061_15098.JPEG,1
/home/hemant/net/easy_net/data/train//n01503061/265n01503061_14911.JPEG,1
/home/hemant/net/easy_net/data/train//n01784675/n01784675_960.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/n01641577_15029.JPEG,0
/home/hemant/net/easy_net/data/train//n01944390/321n01944390_5954.JPEG,6
/home/hemant/net/easy_net/data/train//n01443537/60n01443537_309.JPEG,4
/home/hemant/net/easy_net/data/train//n01641577/n01641577_4206.JPEG,0
/home/hemant/net/easy_net/data/train//n01784675/n01784675_7791.JPEG,7
/home/hemant/net/easy_net/data/train//n01443537/n01443537_1238.JPEG,4
/home/hemant/net/easy_net/data/train//n01855672/n01855672_15783.JPEG,3
/home/hemant/net/easy_net/data/train//n01784675/n01784675_4987.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/242n01641577_4392.JPEG,0
/home/hemant/net/easy_net/data/train//n01820546/138n01820546_4767.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/253n01443537_10569.JPEG,4
/home/hemant/net/easy_net/data/train//n01503061/232n01503061_7037.JPEG,1
/home/hemant/net/easy_net/data/train//n01644373/118n01644373_10125.JPEG,5
/home/hemant/net/easy_net/data/train//n01644373/n01644373_7147.JPEG,5
/home/hemant/net/easy_net/data/train//n01503061/96n01503061_6185.JPEG,1
/home/hemant/net/easy_net/data/train//n01693334/475n01693334_2937.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/n01820546_13090.JPEG,8
/home/hemant/net/easy_net/data/train//n01641577/290n01641577_14035.JPEG,0
/home/hemant/net/easy_net/data/train//n01855672/n01855672_36971.JPEG,3
/home/hemant/net/easy_net/data/train//n01944390/n01944390_11786.JPEG,6
/home/hemant/net/easy_net/data/train//n01503061/23n01503061_13495.JPEG,1
/home/hemant/net/easy_net/data/train//n01855672/199n01855672_2722.JPEG,3
/home/hemant/net/easy_net/data/train//n01784675/288n01784675_21893.JPEG,7
/home/hemant/net/easy_net/data/train//n01855672/293n01855672_3886.JPEG,3
/home/hemant/net/easy_net/data/train//n01855672/n01855672_767.JPEG,3
/home/hemant/net/easy_net/data/train//n01784675/n01784675_4553.JPEG,7
/home/hemant/net/easy_net/data/train//n01784675/179n01784675_12462.JPEG,7
/home/hemant/net/easy_net/data/train//n01644373/377n01644373_1717.JPEG,5
/home/hemant/net/easy_net/data/train//n01693334/n01693334_9266.JPEG,9
/home/hemant/net/easy_net/data/train//n01644373/48n01644373_8459.JPEG,5
/home/hemant/net/easy_net/data/train//n01503061/n01503061_2076.JPEG,1
/home/hemant/net/easy_net/data/train//n01503061/450n01503061_14914.JPEG,1
/home/hemant/net/easy_net/data/train//n01693334/n01693334_5339.JPEG,9
/home/hemant/net/easy_net/data/train//n01503061/n01503061_17819.JPEG,1
/home/hemant/net/easy_net/data/train//n01784675/n01784675_2878.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/97n01641577_9877.JPEG,0
/home/hemant/net/easy_net/data/train//n01503061/n01503061_10612.JPEG,1
/home/hemant/net/easy_net/data/train//n01820546/31n01820546_7272.JPEG,8
/home/hemant/net/easy_net/data/train//n01770393/n01770393_8744.JPEG,2
/home/hemant/net/easy_net/data/train//n01944390/n01944390_6878.JPEG,6
/home/hemant/net/easy_net/data/train//n01503061/n01503061_14859.JPEG,1
/home/hemant/net/easy_net/data/train//n01443537/144n01443537_21104.JPEG,4
/home/hemant/net/easy_net/data/train//n01641577/n01641577_8916.JPEG,0
/home/hemant/net/easy_net/data/train//n01503061/273n01503061_2704.JPEG,1
/home/hemant/net/easy_net/data/train//n01641577/305n01641577_9915.JPEG,0
/home/hemant/net/easy_net/data/train//n01820546/154n01820546_6750.JPEG,8
/home/hemant/net/easy_net/data/train//n01944390/n01944390_10663.JPEG,6
/home/hemant/net/easy_net/data/train//n01944390/n01944390_6469.JPEG,6
/home/hemant/net/easy_net/data/train//n01693334/n01693334_10211.JPEG,9
/home/hemant/net/easy_net/data/train//n01944390/324n01944390_13062.JPEG,6
/home/hemant/net/easy_net/data/train//n01820546/422n01820546_3610.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/195n01443537_570.JPEG,4
/home/hemant/net/easy_net/data/train//n01820546/106n01820546_6223.JPEG,8
/home/hemant/net/easy_net/data/train//n01503061/49n01503061_14859.JPEG,1
/home/hemant/net/easy_net/data/train//n01644373/n01644373_16073.JPEG,5
/home/hemant/net/easy_net/data/train//n01693334/300n01693334_7696.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/13n01820546_15793.JPEG,8
/home/hemant/net/easy_net/data/train//n01644373/n01644373_1856.JPEG,5
/home/hemant/net/easy_net/data/train//n01443537/n01443537_12838.JPEG,4
/home/hemant/net/easy_net/data/train//n01443537/452n01443537_7852.JPEG,4
/home/hemant/net/easy_net/data/train//n01820546/246n01820546_1369.JPEG,8
/home/hemant/net/easy_net/data/train//n01693334/n01693334_9885.JPEG,9
/home/hemant/net/easy_net/data/train//n01770393/445n01770393_2240.JPEG,2
/home/hemant/net/easy_net/data/train//n01644373/n01644373_17838.JPEG,5
/home/hemant/net/easy_net/data/train//n01820546/n01820546_85.JPEG,8
/home/hemant/net/easy_net/data/train//n01641577/n01641577_6003.JPEG,0
/home/hemant/net/easy_net/data/train//n01693334/489n01693334_10461.JPEG,9
/home/hemant/net/easy_net/data/train//n01784675/n01784675_19899.JPEG,7
/home/hemant/net/easy_net/data/train//n01784675/305n01784675_26431.JPEG,7
/home/hemant/net/easy_net/data/train//n01693334/n01693334_9625.JPEG,9
/home/hemant/net/easy_net/data/train//n01641577/197n01641577_1455.JPEG,0
/home/hemant/net/easy_net/data/train//n01784675/n01784675_11962.JPEG,7
/home/hemant/net/easy_net/data/train//n01770393/n01770393_8393.JPEG,2
/home/hemant/net/easy_net/data/train//n01641577/n01641577_562.JPEG,0
/home/hemant/net/easy_net/data/train//n01944390/139n01944390_629.JPEG,6
/home/hemant/net/easy_net/data/train//n01944390/224n01944390_7504.JPEG,6
/home/hemant/net/easy_net/data/train//n01503061/n01503061_13377.JPEG,1
/home/hemant/net/easy_net/data/train//n01784675/435n01784675_7850.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/246n01641577_18186.JPEG,0
/home/hemant/net/easy_net/data/train//n01443537/388n01443537_14789.JPEG,4
/home/hemant/net/easy_net/data/train//n01855672/n01855672_748.JPEG,3
/home/hemant/net/easy_net/data/train//n01784675/n01784675_12683.JPEG,7
/home/hemant/net/easy_net/data/train//n01443537/406n01443537_16219.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/n01693334_644.JPEG,9
/home/hemant/net/easy_net/data/train//n01770393/354n01770393_9132.JPEG,2
/home/hemant/net/easy_net/data/train//n01855672/304n01855672_5440.JPEG,3
/home/hemant/net/easy_net/data/train//n01944390/108n01944390_6474.JPEG,6
/home/hemant/net/easy_net/data/train//n01820546/n01820546_5257.JPEG,8
/home/hemant/net/easy_net/data/train//n01820546/236n01820546_6611.JPEG,8
/home/hemant/net/easy_net/data/train//n01641577/424n01641577_3484.JPEG,0
/home/hemant/net/easy_net/data/train//n01644373/n01644373_13090.JPEG,5
/home/hemant/net/easy_net/data/train//n01855672/n01855672_5612.JPEG,3
/home/hemant/net/easy_net/data/train//n01443537/256n01443537_3108.JPEG,4
/home/hemant/net/easy_net/data/train//n01855672/n01855672_8191.JPEG,3
/home/hemant/net/easy_net/data/train//n01770393/49n01770393_9721.JPEG,2
/home/hemant/net/easy_net/data/train//n01641577/488n01641577_425.JPEG,0
/home/hemant/net/easy_net/data/train//n01503061/n01503061_10206.JPEG,1
/home/hemant/net/easy_net/data/train//n01641577/335n01641577_15276.JPEG,0
/home/hemant/net/easy_net/data/train//n01693334/311n01693334_2932.JPEG,9
/home/hemant/net/easy_net/data/train//n01770393/n01770393_2249.JPEG,2
/home/hemant/net/easy_net/data/train//n01443537/357n01443537_951.JPEG,4
/home/hemant/net/easy_net/data/train//n01770393/350n01770393_18218.JPEG,2
/home/hemant/net/easy_net/data/train//n01784675/60n01784675_418.JPEG,7
/home/hemant/net/easy_net/data/train//n01770393/n01770393_8317.JPEG,2
/home/hemant/net/easy_net/data/train//n01693334/428n01693334_9391.JPEG,9
/home/hemant/net/easy_net/data/train//n01855672/195n01855672_5855.JPEG,3
/home/hemant/net/easy_net/data/train//n01641577/n01641577_9475.JPEG,0
/home/hemant/net/easy_net/data/train//n01784675/n01784675_5569.JPEG,7
/home/hemant/net/easy_net/data/train//n01693334/40n01693334_12862.JPEG,9
/home/hemant/net/easy_net/data/train//n01641577/286n01641577_2026.JPEG,0
/home/hemant/net/easy_net/data/train//n01784675/n01784675_11601.JPEG,7
/home/hemant/net/easy_net/data/train//n01770393/n01770393_976.JPEG,2
/home/hemant/net/easy_net/data/train//n01820546/390n01820546_114.JPEG,8
/home/hemant/net/easy_net/data/train//n01644373/n01644373_11474.JPEG,5
/home/hemant/net/easy_net/data/train//n01820546/46n01820546_1188.JPEG,8
/home/hemant/net/easy_net/data/train//n01770393/184n01770393_2477.JPEG,2
/home/hemant/net/easy_net/data/train//n01784675/160n01784675_4353.JPEG,7
/home/hemant/net/easy_net/data/train//n01443537/44n01443537_12585.JPEG,4
/home/hemant/net/easy_net/data/train//n01820546/n01820546_4465.JPEG,8
/home/hemant/net/easy_net/data/train//n01944390/n01944390_11994.JPEG,6
/home/hemant/net/easy_net/data/train//n01855672/n01855672_5525.JPEG,3
/home/hemant/net/easy_net/data/train//n01641577/n01641577_13649.JPEG,0
/home/hemant/net/easy_net/data/train//n01944390/67n01944390_12117.JPEG,6
/home/hemant/net/easy_net/data/train//n01944390/496n01944390_12578.JPEG,6
/home/hemant/net/easy_net/data/train//n01503061/n01503061_2546.JPEG,1
/home/hemant/net/easy_net/data/train//n01693334/n01693334_348.JPEG,9
/home/hemant/net/easy_net/data/train//n01443537/n01443537_12938.JPEG,4
/home/hemant/net/easy_net/data/train//n01644373/n01644373_7090.JPEG,5
/home/hemant/net/easy_net/data/train//n01443537/n01443537_755.JPEG,4
/home/hemant/net/easy_net/data/train//n01784675/441n01784675_11902.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/n01641577_7418.JPEG,0
/home/hemant/net/easy_net/data/train//n01784675/n01784675_3435.JPEG,7
/home/hemant/net/easy_net/data/train//n01644373/55n01644373_8997.JPEG,5
/home/hemant/net/easy_net/data/train//n01944390/471n01944390_4196.JPEG,6
/home/hemant/net/easy_net/data/train//n01855672/n01855672_1531.JPEG,3
/home/hemant/net/easy_net/data/train//n01784675/146n01784675_3100.JPEG,7
/home/hemant/net/easy_net/data/train//n01855672/194n01855672_14383.JPEG,3
/home/hemant/net/easy_net/data/train//n01443537/295n01443537_19678.JPEG,4
/home/hemant/net/easy_net/data/train//n01784675/n01784675_4067.JPEG,7
/home/hemant/net/easy_net/data/train//n01503061/n01503061_17552.JPEG,1
/home/hemant/net/easy_net/data/train//n01693334/490n01693334_13394.JPEG,9
/home/hemant/net/easy_net/data/train//n01855672/n01855672_6867.JPEG,3
/home/hemant/net/easy_net/data/train//n01770393/n01770393_14549.JPEG,2
/home/hemant/net/easy_net/data/train//n01503061/435n01503061_4765.JPEG,1
/home/hemant/net/easy_net/data/train//n01855672/167n01855672_10898.JPEG,3
/home/hemant/net/easy_net/data/train//n01855672/n01855672_5670.JPEG,3
/home/hemant/net/easy_net/data/train//n01944390/n01944390_10817.JPEG,6
/home/hemant/net/easy_net/data/train//n01641577/373n01641577_7480.JPEG,0
/home/hemant/net/easy_net/data/train//n01944390/428n01944390_17748.JPEG,6
/home/hemant/net/easy_net/data/train//n01443537/13n01443537_8938.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/n01693334_15250.JPEG,9
/home/hemant/net/easy_net/data/train//n01693334/34n01693334_11088.JPEG,9
/home/hemant/net/easy_net/data/train//n01770393/94n01770393_21186.JPEG,2
/home/hemant/net/easy_net/data/train//n01443537/n01443537_2763.JPEG,4
/home/hemant/net/easy_net/data/train//n01641577/490n01641577_3075.JPEG,0
/home/hemant/net/easy_net/data/train//n01644373/n01644373_4011.JPEG,5
/home/hemant/net/easy_net/data/train//n01693334/n01693334_10100.JPEG,9
/home/hemant/net/easy_net/data/train//n01644373/n01644373_11912.JPEG,5
/home/hemant/net/easy_net/data/train//n01693334/n01693334_1767.JPEG,9
/home/hemant/net/easy_net/data/train//n01693334/356n01693334_10584.JPEG,9
/home/hemant/net/easy_net/data/train//n01770393/174n01770393_9482.JPEG,2
/home/hemant/net/easy_net/data/train//n01644373/n01644373_12635.JPEG,5
/home/hemant/net/easy_net/data/train//n01770393/n01770393_27764.JPEG,2
/home/hemant/net/easy_net/data/train//n01644373/441n01644373_12140.JPEG,5
/home/hemant/net/easy_net/data/train//n01443537/n01443537_1062.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/n01693334_1460.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/5n01820546_3425.JPEG,8
/home/hemant/net/easy_net/data/train//n01503061/498n01503061_2557.JPEG,1
/home/hemant/net/easy_net/data/train//n01944390/422n01944390_1643.JPEG,6
/home/hemant/net/easy_net/data/train//n01820546/n01820546_495.JPEG,8
/home/hemant/net/easy_net/data/train//n01644373/n01644373_1620.JPEG,5
/home/hemant/net/easy_net/data/train//n01820546/451n01820546_1860.JPEG,8
/home/hemant/net/easy_net/data/train//n01944390/184n01944390_1754.JPEG,6
/home/hemant/net/easy_net/data/train//n01693334/328n01693334_9627.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/n01820546_2809.JPEG,8
/home/hemant/net/easy_net/data/train//n01443537/n01443537_129.JPEG,4
/home/hemant/net/easy_net/data/train//n01944390/335n01944390_1092.JPEG,6
/home/hemant/net/easy_net/data/train//n01820546/134n01820546_2924.JPEG,8
/home/hemant/net/easy_net/data/train//n01784675/n01784675_1750.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/62n01641577_11910.JPEG,0
/home/hemant/net/easy_net/data/train//n01820546/130n01820546_4609.JPEG,8
/home/hemant/net/easy_net/data/train//n01644373/n01644373_1934.JPEG,5
/home/hemant/net/easy_net/data/train//n01770393/n01770393_6185.JPEG,2
/home/hemant/net/easy_net/data/train//n01944390/n01944390_12542.JPEG,6
/home/hemant/net/easy_net/data/train//n01770393/n01770393_7559.JPEG,2
/home/hemant/net/easy_net/data/train//n01784675/n01784675_10514.JPEG,7
/home/hemant/net/easy_net/data/train//n01644373/481n01644373_9795.JPEG,5
/home/hemant/net/easy_net/data/train//n01641577/304n01641577_7973.JPEG,0
/home/hemant/net/easy_net/data/train//n01784675/439n01784675_394.JPEG,7
/home/hemant/net/easy_net/data/train//n01644373/497n01644373_1314.JPEG,5
/home/hemant/net/easy_net/data/train//n01820546/n01820546_6725.JPEG,8
/home/hemant/net/easy_net/data/train//n01641577/n01641577_14100.JPEG,0
/home/hemant/net/easy_net/data/train//n01644373/227n01644373_6927.JPEG,5
/home/hemant/net/easy_net/data/train//n01503061/430n01503061_2351.JPEG,1
/home/hemant/net/easy_net/data/train//n01820546/168n01820546_5766.JPEG,8
/home/hemant/net/easy_net/data/train//n01644373/384n01644373_1659.JPEG,5
/home/hemant/net/easy_net/data/train//n01641577/24n01641577_7539.JPEG,0
/home/hemant/net/easy_net/data/train//n01855672/36n01855672_5575.JPEG,3
/home/hemant/net/easy_net/data/train//n01784675/404n01784675_13518.JPEG,7
/home/hemant/net/easy_net/data/train//n01944390/259n01944390_11167.JPEG,6
/home/hemant/net/easy_net/data/train//n01644373/n01644373_11332.JPEG,5
/home/hemant/net/easy_net/data/train//n01693334/415n01693334_8629.JPEG,9
/home/hemant/net/easy_net/data/train//n01944390/52n01944390_96.JPEG,6
/home/hemant/net/easy_net/data/train//n01644373/n01644373_9310.JPEG,5
/home/hemant/net/easy_net/data/train//n01644373/447n01644373_2295.JPEG,5
/home/hemant/net/easy_net/data/train//n01770393/n01770393_12205.JPEG,2
/home/hemant/net/easy_net/data/train//n01693334/n01693334_2124.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/159n01820546_381.JPEG,8
/home/hemant/net/easy_net/data/train//n01770393/171n01770393_5953.JPEG,2
/home/hemant/net/easy_net/data/train//n01820546/349n01820546_6140.JPEG,8
/home/hemant/net/easy_net/data/train//n01820546/142n01820546_4251.JPEG,8
/home/hemant/net/easy_net/data/train//n01944390/274n01944390_3128.JPEG,6
/home/hemant/net/easy_net/data/train//n01641577/65n01641577_1332.JPEG,0
/home/hemant/net/easy_net/data/train//n01443537/n01443537_15608.JPEG,4
/home/hemant/net/easy_net/data/train//n01770393/247n01770393_8393.JPEG,2
/home/hemant/net/easy_net/data/train//n01644373/n01644373_1516.JPEG,5
/home/hemant/net/easy_net/data/train//n01820546/n01820546_6942.JPEG,8
/home/hemant/net/easy_net/data/train//n01944390/193n01944390_9620.JPEG,6
/home/hemant/net/easy_net/data/train//n01443537/n01443537_10482.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/219n01693334_9809.JPEG,9
/home/hemant/net/easy_net/data/train//n01443537/318n01443537_16612.JPEG,4
/home/hemant/net/easy_net/data/train//n01693334/n01693334_12616.JPEG,9
/home/hemant/net/easy_net/data/train//n01820546/n01820546_188.JPEG,8
/home/hemant/net/easy_net/data/train//n01503061/444n01503061_3915.JPEG,1
/home/hemant/net/easy_net/data/train//n01503061/392n01503061_2197.JPEG,1
/home/hemant/net/easy_net/data/train//n01784675/213n01784675_14378.JPEG,7
/home/hemant/net/easy_net/data/train//n01644373/n01644373_8610.JPEG,5
/home/hemant/net/easy_net/data/train//n01503061/333n01503061_18208.JPEG,1
/home/hemant/net/easy_net/data/train//n01784675/n01784675_22570.JPEG,7
/home/hemant/net/easy_net/data/train//n01693334/120n01693334_3370.JPEG,9
/home/hemant/net/easy_net/data/train//n01644373/475n01644373_8163.JPEG,5
/home/hemant/net/easy_net/data/train//n01503061/34n01503061_5869.JPEG,1
/home/hemant/net/easy_net/data/train//n01641577/174n01641577_8681.JPEG,0
/home/hemant/net/easy_net/data/train//n01693334/n01693334_10015.JPEG,9
/home/hemant/net/easy_net/data/train//n01503061/n01503061_21516.JPEG,1
/home/hemant/net/easy_net/data/train//n01693334/494n01693334_12552.JPEG,9
/home/hemant/net/easy_net/data/train//n01641577/77n01641577_13734.JPEG,0
/home/hemant/net/easy_net/data/train//n01855672/n01855672_59500.JPEG,3
/home/hemant/net/easy_net/data/train//n01855672/178n01855672_25633.JPEG,3
/home/hemant/net/easy_net/data/train//n01644373/n01644373_6030.JPEG,5
/home/hemant/net/easy_net/data/train//n01784675/n01784675_2869.JPEG,7
/home/hemant/net/easy_net/data/train//n01641577/293n01641577_6957.JPEG,0
/home/hemant/net/easy_net/data/train//n01693334/n01693334_15395.JPEG,9
/home/hemant/net/easy_net/data/train//n01644373/31n01644373_4460.JPEG,5
/home/hemant/net/easy_net/data/train//n01770393/n01770393_8886.JPEG,2
/home/hemant/net/easy_net/data/train//n01503061/374n01503061_186.JPEG,1
/home/hemant/net/easy_net/data/train//n01641577/n01641577_12306.JPEG,0
/home/hemant/net/easy_net/data/train//n01855672/n01855672_10959.JPEG,3
